Tweet ID,Weight,Total Times Tweeted,Tweet Text
1400288046755442688,0.06088,1,"@Himansh05327567 @SatyaHindi @PypAyurved @nytimes @washingtonpost @DrMohanBhagwat @drharshvardhan @BJP4UP @AmitShah @anilvijminister @AamAadmiParty @HMOIndia @BJP4India @BJP4MP @UPGovt @HinduEcosystem_ @narendramodi @nytimesworld @cnni @BBCWorld @sambitswaraj @myogiadityanath @NIA_India @rsprasad @PrakashJavdekar @WHO @PMOIndia @Tractor2twitr @nstomar Second wave ? In #punjab or #UttarPradesh? https://t.co/qgfxkZbt6P
2000 dead bodies were floating in #ganga not in #sutlej and it was #bjp hiding #Ambulance while #sikhs were saving lives in #delhi.
#farmers knows- ask @nstomar 
Ask @DrMohanBhagwat he knows 
Even #amitshah knows"
1398899560538206215,0.05495,1,"@Himansh05327567 @SatyaHindi @PypAyurved @nytimes @washingtonpost @DrMohanBhagwat @drharshvardhan @BJP4UP @AmitShah @anilvijminister @AamAadmiParty @HMOIndia @BJP4India @BJP4MP @UPGovt @HinduEcosystem_ @narendramodi @nytimesworld @cnni @BBCWorld @sambitswaraj If you and tour master like @DrMohanBhagwat @sambitswaraj @SudhanshuTrived @AmitShah @SadhviPragya_MP @myogiadityanath could ever read and under stand #Wikipedia 
Here . ..https://t.co/QzyXxmYsDr
This #pendemic has nothing to do with #farmers #FarmersProtest"
1399896018330832905,0.05059,15,"Found an amazing Fauci FOIA email in which a scientist is trying to warn him (dated March 18,2020) that COVID has spread well beyond any suitable containment measures, &amp; says China is lying about its data.

Fauci doesn’t reply, tells his assistant that it’s too long to read lol."
1401893601915850756,0.04975,3,"A leading virologist who emailed Dr Fauci in January 2020 to tell him that the COVID-19 virus looked like it had been engineered in a lab has gone dark on Twitter, after deleting thousands of posts, then terminating his entire account completely.

https://t.co/9xrRrqzsE4"
1400950658539220994,0.04922,14,"After Trump lost the election and during the worst of the pandemic, Pence took a ski trip to Vail, for which he billed us taxpayers $750,000

Same folks who begrudge Americans $300 in unemployment. Go figure"
1399850062012878852,0.0492,13,"Remember when Trump gave this huge contract to Kodak and everybody went WTF?  From Tish James 'Attorney General James Asks Court to Force Kodak CEO 
to Publicly Testify on Insider Trading During COVID-19 Pandemic'"
1399852902877962241,0.0492,14,"In defending Sir John A Macdonald at today’s COVID press conference, Jason Kenney is now making the case against Sir Wilfrid Laurier. Claims that deciding not to celebrate and glorify past leaders with statutes and school names is “cancelling history.” 🙄 #ableg"
1401656179105746950,0.04617,3,"Virologist Who Told Dr. Fauci Coronavirus Was Likely Engineered and Got Paid After Backtracking on Claims...Just Deleted 5,000 Tweets...Then DELETED ENTIRE ACCOUNT...THE LIGHTS ARE ON THE ROACHES ARE SCATTERED RUNNING FOR THEIR LIVES.."
1401304588414709763,0.04604,5,"After Jon Rahm finished the third round of the Memorial Tournament with a six-stroke lead, PGA tour officials told him he had tested positive for COVID and would be forced to withdraw."
1398616189065117698,0.04547,12,"Alberta pathologist Dr. Roger Hodkinson has been a fierce critic of the federal and provincial governments’ disastrous and unscientific response to #COVID19, and the media’s hysterical coverage. 

Watch my interview with him on The Max Bernier Show! 
https://t.co/D1RpwfQhvO"
1399175197484367872,0.04547,1,"Alberta pathologist Dr. Roger Hodkinson has been a fierce critic of the federal and provincial governments’ disastrous and unscientific response to #COVID19, and the media’s hysterical coverage. 

Watch my interview with him on The Max Bernier Show!
https://t.co/D1RpwfQhvO"
1398068850558599172,0.04545,1,"@Himansh05327567 @SatyaHindi @PypAyurved @nytimes @washingtonpost @DrMohanBhagwat @drharshvardhan @BJP4UP https://t.co/RL5iG52pMi
Lo kar lo #modi modi 
A circus clown get caught in act - #itcell #bhakats trying to paint this psychopath as some great leader and he get them killed 
Waaah #modiji waaah"
1401649987230990337,0.04508,35,"JUST IN - Virologist who told Dr. Fauci SARS-CoV-2 was 'potentially engineered' just deactivated his Twitter account after deleting 5,000 old tweets. https://t.co/fyMmw0n2kn"
1401306102810165248,0.04506,11,Surreal TV moment as six-stroke leader Jon Rahm learns he tested positive for COVID and Jim Nantz tries to make sense of it without knowing what Rahm's been told https://t.co/WvD6LmAlxs
1400953020914061313,0.04493,5,"#Shoutout to Nake Bhupal, Contact tracing assistant! 🎉
When Nake called a client with a positive COVID-19 test for assessment, his gut told him something was wrong. Read how Nake's quick response to the situation helped save a client's life. https://t.co/LtVv9rZhir https://t.co/UDVFObi62J"
