Tweet ID,Weight,Total Times Tweeted,Tweet Text
1398225888253202441,0.09537,1,"@CassanoraL @djezck @ESL_fairy @RandomSusla @mariann6668 @OttawaDaddy @kraekerc @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty .@StevenDelDuca said @fordnation should consult organizations that represent ts, principals, ECE, school support staff, bus drivers, school boards &amp; trustees, to make plans for the reopening of schools for in-person learning in September. #osstf #onted https://t.co/UqUQBYz94g"
1399852624543944704,0.09369,1,"@CassanoraL @Sharonsmall56 @ESL_fairy @localhistorian3 @mariann6668 @kraekerc @djezck @RandomSusla @OttawaDaddy @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm .@AndreaHorwath repeated calls for for enhanced safety measures in schools ahead of any reopening. “We could have had kids in school much more often during this pandemic, but @fordnation just didn’t want to make the investment,” she said. #osstf #onted https://t.co/PxPwIquAcL"
1398226434985017344,0.09351,1,"@CassanoraL @djezck @ESL_fairy @RandomSusla @mariann6668 @OttawaDaddy @kraekerc @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty Ford solicits advice on reopening Ontario schools: @dfisman said that @fordnation's letter was ""spot on"" in terms of the facts surrounding the issue. ""It is a very impressive articulation of the issues at hand and remarkably clear eyed &amp; straightforward.""  https://t.co/2PDiWxjn2c"
1398225842485010438,0.09271,1,"@CassanoraL @djezck @ESL_fairy @RandomSusla @mariann6668 @OttawaDaddy @kraekerc @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty @TBayMOH Jessica Lyons, who is part of the @parentaction4ed, said she’s concerned by the heightened risk from COVID-19 variants, the lack of upgrades to safety measures and the fact that teachers and students are not yet fully vaccinated. #onted https://t.co/AqCfWdIjQY"
1401212722012987392,0.09251,2,"@momsbyof3 @mariann6668 @CassanoraL @jdouglaslittle @BonitaEdu @fixonted @Educhatter @KimPollishuke @berylrcohen @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @ESL_fairy @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @CheroneBest @Istimrar @banana29 @Jason_To @TLMarkides @Antonettemiglio @Sue_Innovates @swede1pro @WenJackwoman @mrdanielklein @D2L @YRDSB @yrdsbdlteam @HarveyBischof @otffeo @OTFpresFEO @KateDubinski @fordnation @maritstiles Lack of data is pattern in Canadian schools, stemming in part from educator resistance. “Because of various politics of education, where measurement was used to scold ts &amp; rank schools, there’s deep suspicion in the profession around measurement.” @kgalmac
https://t.co/228rsicAZy"
1401208020139454466,0.09088,2,"@kgalmac @RandomSusla @TLMarkides @kraekerc @mariann6668 @JodiKoberinski @OttawaDaddy @CassanoraL @jdouglaslittle @ESL_fairy @berylrcohen @josanchez65 @jhengstler @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @ajwcarter Patchwork of info delays good decision-making. “You’ve got one-year delay on everything. When you have upheaval that we’ve had, where we need highly responsive data to be taking the pulse of issues, we don’t have a system set up to do that.”@kgalmac #onted https://t.co/228rsicAZy"
1401209525709967361,0.09087,1,"@kgalmac @RandomSusla @TLMarkides @kraekerc @mariann6668 @JodiKoberinski @OttawaDaddy @CassanoraL @jdouglaslittle @ESL_fairy @berylrcohen @josanchez65 @jhengstler @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @ajwcarter Each week of absence per semester in Grade 9 correlates to a 20% lower chance student will graduate. Schools have attendance records aggregated provincial data doesn’t exist. As of mid-May, #TDSB didn’t have data on attendance in 2020-21. @kgalmac #onted https://t.co/228rsicAZy"
1398030059185790983,0.09057,2,"@CassanoraL @djezck @ESL_fairy @RandomSusla @mariann6668 @OttawaDaddy @kraekerc @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty @DFisman .@DFisman, a member of Ontario’s COVID-19 Science Advisory Table, has the opinion that the unknown nature of the B1617 threat right now is determinative: We should not roll the dice on three weeks of school right now, and risk catastrophe.” #osstf #onted https://t.co/2pgzhauSK6"
1398226002598322176,0.09016,1,"@momsbyof3 @mariann6668 @CassanoraL @jdouglaslittle @BonitaEdu @fixonted @Educhatter @KimPollishuke @berylrcohen @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @ESL_fairy @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @CheroneBest @Istimrar @banana29 @Jason_To @TLMarkides @Antonettemiglio @Sue_Innovates @swede1pro @WenJackwoman @mrdanielklein @D2L @YRDSB @yrdsbdlteam @HarveyBischof @otffeo @OTFpresFEO @KateDubinski @fordnation @maritstiles Only a fraction of local high school students have taken the #OSSLT during this pandemic-disrupted academic year.
#GECDSB  announced on its website that it was opting out of testing for this year, a move permitted by the Ministry of Education. #onted https://t.co/jcH9sN3NIJ"
1401264649480413186,0.08976,2,"@kgalmac @RandomSusla @TLMarkides @kraekerc @mariann6668 @JodiKoberinski @OttawaDaddy @CassanoraL @jdouglaslittle @ESL_fairy @berylrcohen @josanchez65 @jhengstler @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @PrachiSrivas Target more interventions &amp;specific interventions for schools, communities &amp;ss who've had to face worst effects of pandemic &amp; may have vulnerabilities accentuated by pandemic. That's what we'd like to see across the board &amp; for about 2 years. @PrachiSrivas https://t.co/z0fyBtnBN5"
