Tweet ID,Weight,Total Times Tweeted,Tweet Text
1272905645168132096,0.03809,1,@RestlessNews @SarahGould_SA @DudekLinda @MustangDavis @DuhartKimberlie @BL_St1 @PattiKimble @TrishBeMe @kasseykrammer @janforney1 @MtnMD @ShercoSherrill @DRyan327 @osbeachwalker @wildwillow65 @markie_kmarky8 @Itridpm @doris03763159 @Jeeneree @AliciaR1014 @suspersists @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @network_gal @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @retiredfirstsgt @CitizensFedUp @cherokeesher2 https://t.co/PQ2CPPqVdt
1274173171697160199,0.03809,1,@PattiKimble @DudekLinda @AlanLunin @DuhartKimberlie @SarahGould_SA @kasseykrammer @BL_St1 @chaching4661 @wildwillow65 @MtnMD @TrishBeMe @MustangDavis @retiredfirstsgt @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @Itridpm @RestlessNews @ShercoSherrill @DRyan327 @osbeachwalker @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp https://t.co/mG4JB45IPl
1274284925429125120,0.03809,1,@DudekLinda @AlanLunin @DuhartKimberlie @SarahGould_SA @kasseykrammer @BL_St1 @chaching4661 @wildwillow65 @MtnMD @PattiKimble @TrishBeMe @MustangDavis @retiredfirstsgt @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @Itridpm @RestlessNews @ShercoSherrill @DRyan327 @osbeachwalker @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp https://t.co/4Jt89iajwP
1273845178776858626,0.03809,1,"@Robyn_CherCrew @DudekLinda @BL_St1 @Educ8tusAll @PattiKimble @MtnMD @TrishBeMe @MustangDavis @retiredfirstsgt @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @kasseykrammer @Itridpm @RestlessNews @DuhartKimberlie @ShercoSherrill @DRyan327 @osbeachwalker @wildwillow65 @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp @cherokeesher2 👀👇🤷‍♀️

https://t.co/nQlb5wEQw4"
1274363970678374406,0.03789,1,"@DudekLinda @TrishBeMe @Robyn_CherCrew @MustangDavis @retiredfirstsgt @BL_St1 @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @kasseykrammer @Itridpm @PattiKimble @RestlessNews @DuhartKimberlie @MtnMD @ShercoSherrill @DRyan327 @osbeachwalker @wildwillow65 @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp @cherokeesher2 @AmyMcGrathKY Corruption anyone? 👇

https://t.co/HdYV5FlKCu https://t.co/tAmr7WNfuO"
1274372520171503616,0.03785,1,"@DudekLinda @Cherfan4ever1 @Robyn_CherCrew @DuhartKimberlie @SarahGould_SA @kasseykrammer @BL_St1 @chaching4661 @wildwillow65 @AlanLunin @MtnMD @PattiKimble @MustangDavis @retiredfirstsgt @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @Itridpm @RestlessNews @ShercoSherrill @DRyan327 @osbeachwalker @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp ""Step right up! Get your coronavirus here,  folks! We have plenty - and it's licensed by... Donaaaald Jaaaay TRUUUUUUMP! Get it right here &amp; right now, folks! Don't be selfish! Share it with family &amp; friends!"""
1273284373932998657,0.03725,1,@DudekLinda @freelyfrankie @PattiKimble @SarahGould_SA @BL_St1 @Itridpm @RestlessNews @MustangDavis @DuhartKimberlie @TrishBeMe @kasseykrammer @ShercoSherrill @DRyan327 @osbeachwalker @wildwillow65 @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @suspersists @OnstottRachel @Cherfan4ever1 @nasty_woman2 @Nic6454 @network_gal @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @retiredfirstsgt @CitizensFedUp @cherokeesher2 https://t.co/rFLoRffSwA
1271649773867667457,0.03683,1,@Robyn_CherCrew @doris03763159 @PattiKimble @DuhartKimberlie @MonicaRMorton1 @RestlessNews @MarlonCTaylor @wildwillow65 @DudekLinda @kasseykrammer @TrishBeMe @dallasrbaird @puristology @suspersists @Cherfan4ever1 @ShercoSherrill @Mooncatadams @retiredfirstsgt @OnstottRachel @SarahGould_SA @Jeeneree @nasty_woman2 @Nic6454 @network_gal @rl_montana @DRyan327 @agavecorn @Itridpm @margietalk2 @democracee @EvaNestrick @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @markie_kmarky8 @mePaulaThompson @janforney1 @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CeciliaCmaida @NiceLady105 @ScottImmordino @CitizensFedUp @cherokeesher2 @MtnMD https://t.co/k1RH2Ihz4r
1274285294121074688,0.0367,2,@Robyn_CherCrew @DudekLinda @DuhartKimberlie @SarahGould_SA @kasseykrammer @BL_St1 @chaching4661 @wildwillow65 @AlanLunin @MtnMD @PattiKimble @TrishBeMe @MustangDavis @retiredfirstsgt @suspersists @smp0312 @janforney1 @network_gal @freelyfrankie @Itridpm @RestlessNews @ShercoSherrill @DRyan327 @osbeachwalker @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @OnstottRachel @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @democracee @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 @co_rapunzel4 @sooze555 @CitizensFedUp Of course few face masks... they still think it’s a hoax.  They’ll be thinking that still while dying of Covid.  That’s just who they are. You can’t tell malignant narcissists anything.
1274597862563864576,0.03632,2,"@TrishBeMe @democracee @Robyn_CherCrew @SarahGould_SA @ShercoSherrill @PattiKimble @DudekLinda @MustangDavis @BL_St1 @NickMila4 @AlanLunin @DuhartKimberlie @kasseykrammer @wildwillow65 @retiredfirstsgt @suspersists @smp0312 @network_gal @freelyfrankie @Itridpm @RestlessNews @DRyan327 @osbeachwalker @markie_kmarky8 @doris03763159 @Jeeneree @AliciaR1014 @nasty_woman2 @Nic6454 @rl_montana @agavecorn @dallasrbaird @margietalk2 @EvaNestrick @Mooncatadams @GualcoJodie @TheOldOlaf @RobertMcCowan1 @patkiddlehopper @Janwithay @mePaulaThompson @azrielshields @dem_rat @Swags_D17 I’ve been thinking the exact same thing.  No more hiding under rocks for them!  But you know what ? There were a million to 15,000 today. A million tix...15,000 showed up to get Covid. 
And they have been feeling the pressure.  One feed said they are being discriminated against😂"
