Tweet ID,Weight,Total Times Tweeted,Tweet Text
1270571872766181376,0.02654,1,"@6831Bryan @KHannisse @lambe_johnny @DurBabushky @NewImproved9 @BillTho35793936 @JamesLizotte15 @Motomom128302 @denisebatters @PeterMacKay @qfd_bruce @nostradamous195 @Danbalkwill1 @DidBushDo @Herb71295950 @Yerman317 @saltwaterwendy @Charliekuss @PDK4863 @DestinyParadigm @KieserBill @nighttr37778537 @390rocket @AndrewScheer @Cooper4SAE @jeneroux @karen_vecchio @ZackSlater54 @vintage831 @RachieBabe079 @ShawningArmor @mayoushtak @cathmckenna @OnlyinOntario @Scasey1984 @ColinCarrieCPC @RodPhillips01 @Danskine1 @Andy55759590 @patrickdiotte @CPC_HQ @john_jakester @DerekSloanCPC @daveaurkov @IamPopTheNarrat @ScottReidCPC @FreefallWhalen @CCountry99 @LeslynLewis I say, say whatever U want, be respectful, open 2 others opinion. That’s what builds relationships. Woke up, B S pandemic, vacs, lazy people feeding off trough like politicians. Don’t feel sorry when U get F by #TrudeauBlackface while hard workers continue2pay the tax &amp; #lazyass"
1272271941366251520,0.02645,3,@Motomom128302 @Paulbyjove1 @Charliekuss @CarolHusband @qfd_bruce @MaggieBeNice @HenriBreboeuf @6831Bryan @CCountry99 @SquirlyGirll @melissavivian17 @Unsurprised6420 @ShaunRosenheim1 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @JanDonald1 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @390rocket @CBCNews @DianeMariePosts @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 @ottawasuntonys @WaywardPressman Has anyone heard Justin Trudeau publicly condemn the CCP's disgusting treatment of Africans in their country during the pandemic? I have not. But I have heard virtually every other country of the free world condemning them. Wierd. @JustinTrudeau
1273726268668813312,0.02341,3,"@EtwasDrew @Motomom128302 @NewImproved9 @MonicaFibonacci @krisluvsskiing @Chris_IT86 @MouseUlysses @ShawningArmor @ShaunRosenheim1 @TonyMon47235935 @Berniceness @ElevatedMonkey @Yerman317 @JamesLizotte15 @sidney_chest @qfd_bruce @daveaurkov @IamPopTheNarrat @Danbalkwill1 @nostradamous195 @PDK4863 @john_jakester @deezed1 @KieserBill @gui_canz @DerekSloanCPC @AndrewScheer @jkenney @jeneroux @Michell82410861 @nighttr37778537 @lambe_johnny @Labrie8 @CPC_HQ Losing the U.N.
Weak on Pandemic
Blockades was a turning point.
Jagmeet fighting with the Bloc now.
It could be ripe for a No Confidence Vote. https://t.co/fvSxVuAUaD"
1272551305425432576,0.02334,2,@SquirlyGirll @DidBushDo @CarolHusband @Unsurprised6420 @ShaunRosenheim1 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @JanDonald1 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 🤔🇨🇦@marwantabbaramp @GerryHawes #BenLevin 🤔So so many #PedoFriends #cdnpoli #PeteDaglish @liberal_party #TrudeauMustGo #FactsMatter in #COVID19 #Plandemic . Retweet people 👍🇨🇦🇺🇸🇬🇧🌍#FuckTrudeau #jihadijustin #racist #BlackFaceTrudeau @JustinTrudeau https://t.co/LQKFOyb0vm
1270520356638355456,0.02218,1,"@DidBushDo @DestinyParadigm @LoganOllivier @patrickdiotte @Berniceness @BillTho35793936 @DurBabushky @6831Bryan @NewImproved9 @CCountry99 @lambe_johnny @JamesLizotte15 @Motomom128302 @denisebatters @PeterMacKay @qfd_bruce @nostradamous195 @Herb71295950 @Yerman317 @saltwaterwendy @Charliekuss @PDK4863 @KieserBill @nighttr37778537 @390rocket @AndrewScheer @Cooper4SAE @jeneroux @karen_vecchio @ZackSlater54 @vintage831 @RachieBabe079 @ShawningArmor @mayoushtak @cathmckenna @OnlyinOntario @Scasey1984 @ColinCarrieCPC @RodPhillips01 @Danskine1 @Andy55759590 @CPC_HQ @john_jakester @DerekSloanCPC @daveaurkov @IamPopTheNarrat @ScottReidCPC @FreefallWhalen @LeslynLewis I drink GnTs, the quinine kills west pile virus and covid 19. Is good for malaria also! Thats my story and I'm sticking to it! Course The CBD helps also! https://t.co/SUBxOs5RRg"
1270836049556709376,0.02171,2,@ShaunRosenheim1 @heidi_parkin @HaveWeAllGoneM1 @JanDonald1 @Dshep48Shepherd @kitchenbitch99 @SquirlyGirll @DianeMariePosts @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @Charliekuss @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Not virtually. Going over there. They don’t believe in the fake pandemic either.
1270508107093798913,0.02124,1,"@Danbalkwill1 @DestinyParadigm @LoganOllivier @patrickdiotte @Berniceness @BillTho35793936 @DurBabushky @6831Bryan @NewImproved9 @CCountry99 @lambe_johnny @JamesLizotte15 @Motomom128302 @denisebatters @PeterMacKay @qfd_bruce @nostradamous195 @Herb71295950 @Yerman317 @saltwaterwendy @Charliekuss @PDK4863 @KieserBill @nighttr37778537 @390rocket @AndrewScheer @Cooper4SAE @jeneroux @karen_vecchio @ZackSlater54 @vintage831 @RachieBabe079 @ShawningArmor @mayoushtak @cathmckenna @OnlyinOntario @Scasey1984 @ColinCarrieCPC @RodPhillips01 @Danskine1 @Andy55759590 @CPC_HQ @john_jakester @DerekSloanCPC @daveaurkov @IamPopTheNarrat @ScottReidCPC @FreefallWhalen @LeslynLewis And also on California with all the poop on the streets, the E-coli should kill the coronavirus."
1272704577977147392,0.02117,50,"Published studies &amp; case-controlled trials show #Hydroxychloroquine has strong efficacy in early #COVID19. We have ability to save lives

It’s time for Canadians to DEMAND @JustinTrudeau @fordnation govts release 7M+ doses of stockpiled #HCQ &amp; allow MDs to do our job without fear https://t.co/0BEsvtJUpE"
1272909459849764864,0.02086,8,"Family doctors are seeing patients in person again &amp; w/ COVID ongoing, they need masks &amp; other PPE. But w/ lost revenue due to the pandemic &amp; UCP's sweeping cuts &amp; changes that's a big extra cost.

I asked the gov't about their lack of support for MDs &amp; high prices for PPE #ableg https://t.co/c8nHFBqkWU"
1270873241473691649,0.0208,2,"True story, sadly for persons with disabilities, continues Liberal pattern of trying to confuse equal treatment; attacking those in need. You have to pay doctors for Disability Tax Credit form to be filled out &amp; make 💰 to qualify for it &amp; now help🤔 Ethics takes a knee #cdnpoli https://t.co/bNTjwZ5NR8"
