Tweet ID,Weight,Total Times Tweeted,Tweet Text
1274897415619764225,0.04231,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @DrPeterLin @ryanmeili uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Today Ontario Health Minister Christine Elliott @celliottability @PublicHealthON said that Ontario has been preparing for the Covid19 epidemic for months! https://t.co/oB9VXIDoCa https://t.co/Jn5XWOl36i
1275050722308976640,0.04098,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres @leytedriver @RT_com @hotpress @cbchh Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Why were Trudeau &amp; Theresa Tam so reluctant to tell Canadians that Covid19 was an airborne contagion and that masks would cut down on the spread of the virus? https://t.co/fx9xMGYrZh
1275036241780568067,0.04052,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres @leytedriver @RT_com @hotpress Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC @CBCHH will explain why Trudeau &amp; Therresa Tam have been adamantly denying that Covid19 is an airborne pathogen? https://t.co/QpJchdN2DU https://t.co/UWvgQb29Qc
1272728519823339521,0.04051,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC And after a brief time out for Covid19, Trudeau is back in the Ukraine 卐 business. https://t.co/2w8QDJWaBK"
1274673295875436545,0.04015,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres @leytedriver @RT_com @hotpress Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC This AM @JNorthcottCBC &amp; the #SundayScrum gang will report on Trudeau &amp; Theresa Tam's efforts to learn how to improve ventilation inside buildings to prevent Covid19 contagion? https://t.co/WzS9kJhL4j
1271874189406777355,0.03991,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JohnIbbitson @TashaKheiriddin @WHO @Huawei Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Dr. Jaffe thinks that filter masks are a distraction for workers in Ontario Care Homes! https://t.co/QWCdpYJ1y2
1274841764415725568,0.03987,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @CanadaFP @GAC_Corporate @bonanzamedia2 uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Pandemic planning event! October 2019
https://t.co/G3jNwp0EES"
1273102912701575168,0.03981,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres @Huawei Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC  https://t.co/yir7GQiyJE
1271435017839755266,0.03971,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JohnIbbitson @TashaKheiriddin @WHO @CDCDirector @JulieCareyNBC @evoespueblo Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC France begins Criminal Investigation into the management of the Covid19 epidemic! https://t.co/VdSvUh5NJZ
1271912341807026176,0.03879,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JohnIbbitson @TashaKheiriddin @WHO @Huawei Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Another great day for Tam &amp; Trudeau. As many people per capita died in the last 24 hours in Canada as died in China since December. Vietnam has 0 Covid19 deaths! https://t.co/4eaUeBeXVl https://t.co/m9p4IOkKuE
